US,11970,South Jamesport,New York,NY,Suffolk,103,,,40.9365,-72.5773,4
US,11971,Southold,New York,NY,Suffolk,103,,,41.0555,-72.429,4
US,11972,Speonk,New York,NY,Suffolk,103,,,40.8195,-72.7054,4
US,11973,Upton,New York,NY,Suffolk,103,,,40.8678,-72.8822,4
US,11975,Wainscott,New York,NY,Suffolk,103,,,40.9396,-72.2425,4
US,11976,Water Mill,New York,NY,Suffolk,103,,,40.9209,-72.3491,4
US,11977,Westhampton,New York,NY,Suffolk,103,,,40.818,-72.6699,4
US,11978,Westhampton Beach,New York,NY,Suffolk,103,,,40.8295,-72.6473,4
US,11980,Yaphank,New York,NY,Suffolk,103,,,40.837,-72.9174,4
US,12701,Monticello,New York,NY,Sullivan,105,,,41.6516,-74.7007,4
US,12719,Barryville,New York,NY,Sullivan,105,,,41.4912,-74.9152,4
US,12720,Bethel,New York,NY,Sullivan,105,,,41.6693,-74.894,4
US,12721,Bloomingburg,New York,NY,Sullivan,105,,,41.5644,-74.4304,4
US,12722,Burlingham,New York,NY,Sullivan,105,,,41.5901,-74.3821,4
US,12723,Callicoon,New York,NY,Sullivan,105,,,41.7673,-75.0563,4
US,12724,Callicoon Center,New York,NY,Sullivan,105,,,41.8368,-74.9466,4
US,12725,Claryville,New York,NY,Sullivan,105,,,41.9657,-74.5293,4
US,12726,Cochecton,New York,NY,Sullivan,105,,,41.692,-74.9741,4
US,12727,Cochecton Center,New York,NY,Sullivan,105,,,41.6548,-74.9827,4
US,12732,Eldred,New York,NY,Sullivan,105,,,41.5328,-74.8968,4
US,12733,Fallsburg,New York,NY,Sullivan,105,,,41.7273,-74.6154,4
US,12734,Ferndale,New York,NY,Sullivan,105,,,41.7349,-74.7345,4
US,12736,Fremont Center,New York,NY,Sullivan,105,,,41.8782,-75.0343,4
US,12737,Glen Spey,New York,NY,Sullivan,105,,,41.4858,-74.7995,4
US,12738,Glen Wild,New York,NY,Sullivan,105,,,41.6545,-74.5833,4
US,12740,Grahamsville,New York,NY,Sullivan,105,,,41.8807,-74.5127,4
US,12741,Hankins,New York,NY,Sullivan,105,,,41.8391,-75.0534,4
US,12742,Harris,New York,NY,Sullivan,105,,,41.7143,-74.7263,4
US,12743,Highland Lake,New York,NY,Sullivan,105,,,41.5309,-74.8516,4
US,12745,Hortonville,New York,NY,Sullivan,105,,,41.7629,-75.0306,4
US,12747,Hurleyville,New York,NY,Sullivan,105,,,41.7356,-74.6743,4
US,12748,Jeffersonville,New York,NY,Sullivan,105,,,41.7784,-74.9196,4
US,12749,Kauneonga Lake,New York,NY,Sullivan,105,,,41.6874,-74.8358,4
US,12750,Kenoza Lake,New York,NY,Sullivan,105,,,41.7296,-74.9611,4
US,12751,Kiamesha Lake,New York,NY,Sullivan,105,,,41.6838,-74.6724,4
US,12752,Lake Huntington,New York,NY,Sullivan,105,,,41.6782,-74.9949,4
US,12754,Liberty,New York,NY,Sullivan,105,,,41.7962,-74.7484,4
US,12758,Livingston Manor,New York,NY,Sullivan,105,,,41.8778,-74.827,4
US,12759,Loch Sheldrake,New York,NY,Sullivan,105,,,41.7789,-74.6614,4
US,12760,Long Eddy,New York,NY,Sullivan,105,,,41.8644,-75.0942,4
US,12762,Mongaup Valley,New York,NY,Sullivan,105,,,41.681,-74.8028,4
US,12763,Mountain Dale,New York,NY,Sullivan,105,,,41.6918,-74.5358,4
US,12764,Narrowsburg,New York,NY,Sullivan,105,,,41.5921,-75.0107,4
US,12765,Neversink,New York,NY,Sullivan,105,,,41.8492,-74.6127,4
US,12766,North Branch,New York,NY,Sullivan,105,,,41.8142,-74.9824,4
US,12767,Obernburg,New York,NY,Sullivan,105,,,41.8448,-75.0071,4
US,12768,Parksville,New York,NY,Sullivan,105,,,41.8517,-74.7359,4
US,12769,Phillipsport,New York,NY,Sullivan,105,,,41.6515,-74.4362,4
US,12770,Pond Eddy,New York,NY,Sullivan,105,,,41.4511,-74.841,4
US,12775,Rock Hill,New York,NY,Sullivan,105,,,41.6134,-74.5872,4
US,12776,Roscoe,New York,NY,Sullivan,105,,,41.9609,-74.9346,4
US,12777,Forestburgh,New York,NY,Sullivan,105,,,41.5691,-74.7241,1
US,12778,Smallwood,New York,NY,Sullivan,105,,,41.6615,-74.8178,4
US,12779,South Fallsburg,New York,NY,Sullivan,105,,,41.7042,-74.6444,4
US,12781,Summitville,New York,NY,Sullivan,105,,,41.6215,-74.4507,4
US,12783,Swan Lake,New York,NY,Sullivan,105,,,41.7285,-74.8341,4
US,12784,Thompsonville,New York,NY,Sullivan,105,,,41.6681,-74.6252,4
US,12785,Westbrookville,New York,NY,Sullivan,105,,,41.4987,-74.5585,4
US,12786,White Lake,New York,NY,Sullivan,105,,,41.6485,-74.8654,4
US,12787,White Sulphur Springs,New York,NY,Sullivan,105,,,41.8002,-74.8286,4
US,12788,Woodbourne,New York,NY,Sullivan,105,,,41.7708,-74.5928,4
US,12789,Woodridge,New York,NY,Sullivan,105,,,41.717,-74.5815,4
US,12790,Wurtsboro,New York,NY,Sullivan,105,,,41.5877,-74.5039,4
US,12791,Youngsville,New York,NY,Sullivan,105,,,41.8032,-74.8888,4
US,12792,Yulan,New York,NY,Sullivan,105,,,41.5226,-74.9329,4
US,13732,Apalachin,New York,NY,Tioga,107,,,42.0556,-76.1519,4
US,13734,Barton,New York,NY,Tioga,107,,,42.0695,-76.3983,4
US,13736,Berkshire,New York,NY,Tioga,107,,,42.3074,-76.192,4
US,13743,Candor,New York,NY,Tioga,107,,,42.2063,-76.3322,4
US,13811,Newark Valley,New York,NY,Tioga,107,,,42.2281,-76.1625,4
US,13812,Nichols,New York,NY,Tioga,107,,,42.0301,-76.354,4
US,13827,Owego,New York,NY,Tioga,107,,,42.1138,-76.2528,4
US,13835,Richford,New York,NY,Tioga,107,,,42.3945,-76.1865,4
US,13840,Smithboro,New York,NY,Tioga,107,,,42.0395,-76.4004,4
US,13845,Tioga Center,New York,NY,Tioga,107,,,42.0562,-76.348,4
US,13864,Willseyville,New York,NY,Tioga,107,,,42.3029,-76.3897,4
US,14859,Lockwood,New York,NY,Tioga,107,,,42.1149,-76.5366,4
US,14883,Spencer,New York,NY,Tioga,107,,,42.2467,-76.4899,4
US,14892,Waverly,New York,NY,Tioga,107,,,42.0172,-76.5333,4
US,13053,Dryden,New York,NY,Tompkins,109,,,42.4861,-76.2872,4
US,13062,Etna,New York,NY,Tompkins,109,,,42.4851,-76.3835,4
US,13068,Freeville,New York,NY,Tompkins,109,,,42.4998,-76.3636,4
US,13073,Groton,New York,NY,Tompkins,109,,,42.5855,-76.3633,4
US,13102,Mc Lean,New York,NY,Tompkins,109,,,42.5542,-76.2927,1
US,14817,Brooktondale,New York,NY,Tompkins,109,,,42.3765,-76.3668,4
US,14850,Ithaca,New York,NY,Tompkins,109,,,42.4406,-76.4966,4
US,14851,Ithaca,New York,NY,Tompkins,109,,,42.4607,-76.5054,4
US,14852,Ithaca,New York,NY,Tompkins,109,,,42.4451,-76.4672,4
US,14853,Ithaca,New York,NY,Tompkins,109,,,42.4474,-76.4837,4
US,14854,Jacksonville,New York,NY,Tompkins,109,,,42.5084,-76.6149,4
US,14867,Newfield,New York,NY,Tompkins,109,,,42.3621,-76.592,4
US,14881,Slaterville Springs,New York,NY,Tompkins,109,,,42.4025,-76.3608,4
US,14882,Lansing,New York,NY,Tompkins,109,,,42.5645,-76.5375,4
US,14886,Trumansburg,New York,NY,Tompkins,109,,,42.521,-76.6681,4
US,12401,Kingston,New York,NY,Ulster,111,,,41.9697,-74.0668,4
US,12402,Kingston,New York,NY,Ulster,111,,,41.927,-73.9974,4
US,12404,Accord,New York,NY,Ulster,111,,,41.8083,-74.2353,4
US,12409,Bearsville,New York,NY,Ulster,111,,,42.0406,-74.1551,4
US,12410,Big Indian,New York,NY,Ulster,111,,,42.074,-74.453,4
US,12411,Bloomington,New York,NY,Ulster,111,,,41.8752,-74.0436,4
US,12412,Boiceville,New York,NY,Ulster,111,,,42.0048,-74.2658,4
US,12416,Chichester,New York,NY,Ulster,111,,,42.095,-74.2717,4
US,12417,Connelly,New York,NY,Ulster,111,,,41.9076,-73.9893,4
US,12419,Cottekill,New York,NY,Ulster,111,,,41.8467,-74.1038,4
US,12420,Cragsmoor,New York,NY,Ulster,111,,,41.6698,-74.3801,4
US,12428,Ellenville,New York,NY,Ulster,111,,,41.7218,-74.4141,4
US,12429,Esopus,New York,NY,Ulster,111,,,41.8279,-73.9651,4
US,12432,Glasco,New York,NY,Ulster,111,,,42.0437,-73.9474,4
US,12433,Glenford,New York,NY,Ulster,111,,,42.0053,-74.1532,4
US,12435,Greenfield Park,New York,NY,Ulster,111,,,41.7281,-74.5201,4
US,12440,High Falls,New York,NY,Ulster,111,,,41.8167,-74.1311,4
US,12441,Highmount,New York,NY,Ulster,111,,,42.1443,-74.4899,4
US,12443,Hurley,New York,NY,Ulster,111,,,41.9327,-74.0687,4
US,12446,Kerhonkson,New York,NY,Ulster,111,,,41.7939,-74.3035,4
US,12448,Lake Hill,New York,NY,Ulster,111,,,42.0733,-74.2123,4
US,12449,Lake Katrine,New York,NY,Ulster,111,,,41.9918,-73.9924,4
US,12453,Malden On Hudson,New York,NY,Ulster,111,,,42.0987,-73.9354,4
US,12456,Mount Marion,New York,NY,Ulster,111,,,42.0357,-74.0002,4
US,12457,Mount Tremper,New York,NY,Ulster,111,,,42.0435,-74.2485,4
US,12458,Napanoch,New York,NY,Ulster,111,,,41.759,-74.3804,4
US,12461,Olivebridge,New York,NY,Ulster,111,,,41.875,-74.2734,4
US,12464,Phoenicia,New York,NY,Ulster,111,,,42.0848,-74.3154,4
US,12465,Pine Hill,New York,NY,Ulster,111,,,42.1331,-74.4802,4
US,12466,Port Ewen,New York,NY,Ulster,111,,,41.8948,-73.9767,4
US,12471,Rifton,New York,NY,Ulster,111,,,41.8403,-74.0306,4
US,12472,Rosendale,New York,NY,Ulster,111,,,41.8402,-74.073,4
US,12475,Ruby,New York,NY,Ulster,111,,,42.0176,-74.0079,4
US,12477,Saugerties,New York,NY,Ulster,111,,,42.0738,-73.9797,4
US,12480,Shandaken,New York,NY,Ulster,111,,,42.1363,-74.3774,4
US,12481,Shokan,New York,NY,Ulster,111,,,41.9767,-74.2119,4
US,12483,Spring Glen,New York,NY,Ulster,111,,,41.6639,-74.4245,4
US,12484,Stone Ridge,New York,NY,Ulster,111,,,41.8616,-74.1697,4
US,12486,Tillson,New York,NY,Ulster,111,,,41.8338,-74.0626,4
US,12487,Ulster Park,New York,NY,Ulster,111,,,41.8651,-73.9948,4
US,12489,Wawarsing,New York,NY,Ulster,111,,,41.7606,-74.3535,4
US,12490,West Camp,New York,NY,Ulster,111,,,42.1231,-73.9349,4
US,12491,West Hurley,New York,NY,Ulster,111,,,41.9973,-74.1049,4
US,12493,West Park,New York,NY,Ulster,111,,,41.7953,-73.9809,4
US,12494,West Shokan,New York,NY,Ulster,111,,,41.9673,-74.2871,4
US,12495,Willow,New York,NY,Ulster,111,,,42.0849,-74.2407,4
US,12498,Woodstock,New York,NY,Ulster,111,,,42.0348,-74.112,4
US,12515,Clintondale,New York,NY,Ulster,111,,,41.6749,-74.0557,4
US,12525,Gardiner,New York,NY,Ulster,111,,,41.6576,-74.1672,4
US,12528,Highland,New York,NY,Ulster,111,,,41.7167,-73.9928,4
US,12542,Marlboro,New York,NY,Ulster,111,,,41.6056,-73.988,4
US,12547,Milton,New York,NY,Ulster,111,,,41.6535,-73.9772,4
US,12548,Modena,New York,NY,Ulster,111,,,41.6503,-74.1036,4
US,12561,New Paltz,New York,NY,Ulster,111,,,41.7464,-74.1092,4
US,12568,Plattekill,New York,NY,Ulster,111,,,41.6412,-74.0781,4
US,12588,Walker Valley,New York,NY,Ulster,111,,,41.6337,-74.3779,4
US,12589,Wallkill,New York,NY,Ulster,111,,,41.616,-74.1439,4
US,12801,Glens Falls,New York,NY,Warren,113,,,43.3115,-73.6448,4
US,12804,Queensbury,New York,NY,Warren,113,,,43.329,-73.6818,4
US,12808,Adirondack,New York,NY,Warren,113,,,43.7165,-73.7825,4
US,12810,Athol,New York,NY,Warren,113,,,43.4839,-73.8817,4
US,12811,Bakers Mills,New York,NY,Warren,113,,,43.6148,-74.0249,4
US,12814,Bolton Landing,New York,NY,Warren,113,,,43.5766,-73.6714,4
US,12815,Brant Lake,New York,NY,Warren,113,,,43.6989,-73.7205,4
US,12817,Chestertown,New York,NY,Warren,113,,,43.6451,-73.8066,4
US,12820,Cleverdale,New York,NY,Warren,113,,,43.4718,-73.6393,4
US,12824,Diamond Point,New York,NY,Warren,113,,,43.5156,-73.7001,4
US,12836,Hague,New York,NY,Warren,113,,,43.7463,-73.5282,4
US,12843,Johnsburg,New York,NY,Warren,113,,,43.586,-73.9165,4
US,12844,Kattskill Bay,New York,NY,Warren,113,,,43.4754,-73.6272,1
US,12845,Lake George,New York,NY,Warren,113,,,43.4167,-73.6975,4
US,12846,Lake Luzerne,New York,NY,Warren,113,,,43.3165,-73.8228,4
US,12853,North Creek,New York,NY,Warren,113,,,43.6978,-73.986,4
US,12856,North River,New York,NY,Warren,113,,,43.7237,-74.0873,4
US,12860,Pottersville,New York,NY,Warren,113,,,43.7312,-73.8193,4
US,12862,Riparius,New York,NY,Warren,113,,,43.6617,-73.8971,4
US,12874,Silver Bay,New York,NY,Warren,113,,,43.6978,-73.5071,4
US,12878,Stony Creek,New York,NY,Warren,113,,,43.4214,-73.9495,4
US,12885,Warrensburg,New York,NY,Warren,113,,,43.5003,-73.792,4
US,12886,Wevertown,New York,NY,Warren,113,,,43.6313,-73.9364,4
US,12057,Eagle Bridge,New York,NY,Washington,115,,,42.9808,-73.3522,4
US,12809,Argyle,New York,NY,Washington,115,,,43.2381,-73.4641,4
US,12816,Cambridge,New York,NY,Washington,115,,,43.0466,-73.3814,4
US,12819,Clemons,New York,NY,Washington,115,,,43.6435,-73.4326,4
US,12821,Comstock,New York,NY,Washington,115,,,43.4614,-73.4033,4
US,12823,Cossayuna,New York,NY,Washington,115,,,43.1837,-73.4268,4
US,12827,Fort Ann,New York,NY,Washington,115,,,43.4285,-73.4784,4
US,12828,Fort Edward,New York,NY,Washington,115,,,43.2653,-73.5822,4
US,12832,Granville,New York,NY,Washington,115,,,43.3776,-73.2978,4
US,12834,Greenwich,New York,NY,Washington,115,,,43.0947,-73.503,4
US,12837,Hampton,New York,NY,Washington,115,,,43.5248,-73.2518,4
US,12838,Hartford,New York,NY,Washington,115,,,43.3493,-73.4049,4
US,12839,Hudson Falls,New York,NY,Washington,115,,,43.3149,-73.5746,4
US,12841,Huletts Landing,New York,NY,Washington,115,,,43.6392,-73.5071,4
US,12848,Middle Falls,New York,NY,Washington,115,,,43.1001,-73.5246,4
US,12849,Middle Granville,New York,NY,Washington,115,,,43.4508,-73.3031,4
US,12854,North Granville,New York,NY,Washington,115,,,43.4525,-73.341,4
US,12861,Putnam Station,New York,NY,Washington,115,,,43.756,-73.4123,4
US,12865,Salem,New York,NY,Washington,115,,,43.1828,-73.3327,4
US,12873,Shushan,New York,NY,Washington,115,,,43.1106,-73.3231,4
US,12887,Whitehall,New York,NY,Washington,115,,,43.5531,-73.3864,4
US,13143,Red Creek,New York,NY,Wayne,117,,,43.2291,-76.7146,4
US,13146,Savannah,New York,NY,Wayne,117,,,43.0934,-76.7565,4
US,13154,South Butler,New York,NY,Wayne,117,,,43.1344,-76.7656,4
US,14413,Alton,New York,NY,Wayne,117,,,43.2227,-76.9821,4
US,14433,Clyde,New York,NY,Wayne,117,,,43.0855,-76.8725,4
US,14449,East Williamson,New York,NY,Wayne,117,,,43.2354,-77.1376,4
US,14489,Lyons,New York,NY,Wayne,117,,,43.0777,-76.9896,4
US,14502,Macedon,New York,NY,Wayne,117,,,43.0784,-77.3372,4
US,14505,Marion,New York,NY,Wayne,117,,,43.1546,-77.1863,4
US,14513,Newark,New York,NY,Wayne,117,,,43.0519,-77.0946,4
US,14516,North Rose,New York,NY,Wayne,117,,,43.1964,-76.9152,4
US,14519,Ontario,New York,NY,Wayne,117,,,43.2291,-77.3088,4
US,14520,Ontario Center,New York,NY,Wayne,117,,,43.2259,-77.3058,4
US,14522,Palmyra,New York,NY,Wayne,117,,,43.0622,-77.2218,4
US,14538,Pultneyville,New York,NY,Wayne,117,,,43.2836,-77.142,4
US,14542,Rose,New York,NY,Wayne,117,,,43.1448,-76.8608,4
US,14551,Sodus,New York,NY,Wayne,117,,,43.2217,-77.0514,4
US,14555,Sodus Point,New York,NY,Wayne,117,,,43.2546,-76.9835,4
US,14563,Union Hill,New York,NY,Wayne,117,,,43.2228,-77.3717,4
US,14568,Walworth,New York,NY,Wayne,117,,,43.1402,-77.2858,4
US,14589,Williamson,New York,NY,Wayne,117,,,43.2421,-77.17,4
US,14590,Wolcott,New York,NY,Wayne,117,,,43.2341,-76.8217,4
US,10501,Amawalk,New York,NY,Westchester,119,,,41.2946,-73.7611,4
US,10502,Ardsley,New York,NY,Westchester,119,,,41.0113,-73.8413,4
US,10503,Ardsley On Hudson,New York,NY,Westchester,119,,,41.0259,-73.8718,4
US,10504,Armonk,New York,NY,Westchester,119,,,41.136,-73.7009,4
US,10505,Baldwin Place,New York,NY,Westchester,119,,,41.3421,-73.7454,4
US,10506,Bedford,New York,NY,Westchester,119,,,41.1909,-73.6355,4
US,10507,Bedford Hills,New York,NY,Westchester,119,,,41.2344,-73.6915,4
US,10510,Briarcliff Manor,New York,NY,Westchester,119,,,41.1444,-73.835,4
US,10511,Buchanan,New York,NY,Westchester,119,,,41.2583,-73.9412,4
US,10514,Chappaqua,New York,NY,Westchester,119,,,41.1705,-73.7715,4
US,10517,Crompond,New York,NY,Westchester,119,,,41.3006,-73.8612,4
US,10518,Cross River,New York,NY,Westchester,119,,,41.2722,-73.602,4
US,10519,Croton Falls,New York,NY,Westchester,119,,,41.3477,-73.661,4
US,10520,Croton On Hudson,New York,NY,Westchester,119,,,41.218,-73.8924,4
US,10521,Croton On Hudson,New York,NY,Westchester,119,,,41.2343,-73.9262,4
US,10522,Dobbs Ferry,New York,NY,Westchester,119,,,41.0118,-73.8665,4
US,10523,Elmsford,New York,NY,Westchester,119,,,41.0572,-73.8136,4
US,10526,Goldens Bridge,New York,NY,Westchester,119,,,41.3004,-73.6479,4
US,10527,Granite Springs,New York,NY,Westchester,119,,,41.3098,-73.753,4
US,10528,Harrison,New York,NY,Westchester,119,,,40.9719,-73.7181,4
US,10530,Hartsdale,New York,NY,Westchester,119,,,41.0197,-73.8074,4
US,10532,Hawthorne,New York,NY,Westchester,119,,,41.1073,-73.796,4
US,10533,Irvington,New York,NY,Westchester,119,,,41.0381,-73.8597,4
US,10535,Jefferson Valley,New York,NY,Westchester,119,,,41.3385,-73.7947,4
US,10536,Katonah,New York,NY,Westchester,119,,,41.2709,-73.6841,4
US,10538,Larchmont,New York,NY,Westchester,119,,,40.9351,-73.7571,4
US,10540,Lincolndale,New York,NY,Westchester,119,,,41.3334,-73.7243,4
US,10543,Mamaroneck,New York,NY,Westchester,119,,,40.9525,-73.735,4
US,10545,Maryknoll,New York,NY,Westchester,119,,,41.119,-73.733,1
US,10546,Millwood,New York,NY,Westchester,119,,,41.2015,-73.7926,4
US,10547,Mohegan Lake,New York,NY,Westchester,119,,,41.3143,-73.8508,4
US,10548,Montrose,New York,NY,Westchester,119,,,41.2496,-73.9446,4
US,10549,Mount Kisco,New York,NY,Westchester,119,,,41.205,-73.7299,4
US,10550,Mount Vernon,New York,NY,Westchester,119,,,40.9079,-73.838,4
US,10551,Mount Vernon,New York,NY,Westchester,119,,,40.9126,-73.8371,4
US,10552,Mount Vernon,New York,NY,Westchester,119,,,40.9231,-73.8299,4
US,10553,Mount Vernon,New York,NY,Westchester,119,,,40.9086,-73.8221,4
US,10560,North Salem,New York,NY,Westchester,119,,,41.3414,-73.5929,4
US,10562,Ossining,New York,NY,Westchester,119,,,41.1673,-73.8538,4
US,10566,Peekskill,New York,NY,Westchester,119,,,41.2892,-73.9184,4
US,10567,Cortlandt Manor,New York,NY,Westchester,119,,,41.284,-73.8931,1
US,10570,Pleasantville,New York,NY,Westchester,119,,,41.135,-73.7845,4
US,10573,Port Chester,New York,NY,Westchester,119,,,41.0222,-73.6798,4
US,10576,Pound Ridge,New York,NY,Westchester,119,,,41.2042,-73.5732,4
US,10577,Purchase,New York,NY,Westchester,119,,,41.0384,-73.7156,4
US,10578,Purdys,New York,NY,Westchester,119,,,41.3259,-73.6551,4
US,10580,Rye,New York,NY,Westchester,119,,,40.9734,-73.6907,4
US,10583,Scarsdale,New York,NY,Westchester,119,,,40.9927,-73.7995,4
US,10587,Shenorock,New York,NY,Westchester,119,,,41.3287,-73.7423,4
US,10588,Shrub Oak,New York,NY,Westchester,119,,,41.3286,-73.8273,4
US,10589,Somers,New York,NY,Westchester,119,,,41.3346,-73.6951,4
US,10590,South Salem,New York,NY,Westchester,119,,,41.2553,-73.5402,4
US,10591,Tarrytown,New York,NY,Westchester,119,,,41.0897,-73.844,4
US,10594,Thornwood,New York,NY,Westchester,119,,,41.1182,-73.7733,4
US,10595,Valhalla,New York,NY,Westchester,119,,,41.0856,-73.7776,4
US,10596,Verplanck,New York,NY,Westchester,119,,,41.2548,-73.9587,4
US,10597,Waccabuc,New York,NY,Westchester,119,,,41.3032,-73.6032,4
US,10598,Yorktown Heights,New York,NY,Westchester,119,,,41.2999,-73.7924,4
US,10601,White Plains,New York,NY,Westchester,119,,,41.033,-73.7652,4
US,10602,White Plains,New York,NY,Westchester,119,,,41.034,-73.7629,4
US,10603,White Plains,New York,NY,Westchester,119,,,41.0499,-73.7776,4
US,10604,West Harrison,New York,NY,Westchester,119,,,41.0592,-73.7395,1
US,10605,White Plains,New York,NY,Westchester,119,,,41.0141,-73.7552,4
US,10606,White Plains,New York,NY,Westchester,119,,,41.0247,-73.7781,4
US,10607,White Plains,New York,NY,Westchester,119,,,41.0398,-73.8117,4
US,10610,White Plains,New York,NY,Westchester,119,,,41.119,-73.733,4
US,10701,Yonkers,New York,NY,Westchester,119,,,40.9461,-73.8669,4
US,10702,Yonkers,New York,NY,Westchester,119,,,40.9312,-73.8987,4
US,10703,Yonkers,New York,NY,Westchester,119,,,40.9518,-73.8852,4
US,10704,Yonkers,New York,NY,Westchester,119,,,40.9176,-73.8593,4
US,10705,Yonkers,New York,NY,Westchester,119,,,40.9177,-73.895,4
US,10706,Hastings On Hudson,New York,NY,Westchester,119,,,40.9878,-73.863,4
US,10707,Tuckahoe,New York,NY,Westchester,119,,,40.9569,-73.8198,4
US,10708,Bronxville,New York,NY,Westchester,119,,,40.9391,-73.8353,4
US,10709,Eastchester,New York,NY,Westchester,119,,,40.955,-73.8086,4
US,10710,Yonkers,New York,NY,Westchester,119,,,40.9656,-73.8434,4
US,10801,New Rochelle,New York,NY,Westchester,119,,,40.9166,-73.7877,4
US,10802,New Rochelle,New York,NY,Westchester,119,,,40.9115,-73.7824,4
US,10803,Pelham,New York,NY,Westchester,119,,,40.9045,-73.8073,4
US,10804,New Rochelle,New York,NY,Westchester,119,,,40.9491,-73.7863,4
US,10805,New Rochelle,New York,NY,Westchester,119,,,40.9002,-73.781,4
US,14009,Arcade,New York,NY,Wyoming,121,,,42.563,-78.4134,4
US,14011,Attica,New York,NY,Wyoming,121,,,42.8499,-78.2798,4
US,14024,Bliss,New York,NY,Wyoming,121,,,42.5799,-78.2581,4
US,14037,Cowlesville,New York,NY,Wyoming,121,,,42.8112,-78.4481,4
US,14039,Dale,New York,NY,Wyoming,121,,,42.8263,-78.1749,4
US,14066,Gainesville,New York,NY,Wyoming,121,,,42.619,-78.1795,4
US,14082,Java Center,New York,NY,Wyoming,121,,,42.6634,-78.3925,4
US,14083,Java Village,New York,NY,Wyoming,121,,,42.6769,-78.441,4
US,14113,North Java,New York,NY,Wyoming,121,,,42.6776,-78.338,4
US,14130,Pike,New York,NY,Wyoming,121,,,42.5565,-78.1528,4
US,14145,Strykersville,New York,NY,Wyoming,121,,,42.7249,-78.4347,4
US,14167,Varysburg,New York,NY,Wyoming,121,,,42.7459,-78.3167,4
US,14427,Castile,New York,NY,Wyoming,121,,,42.6359,-78.0547,4
US,14530,Perry,New York,NY,Wyoming,121,,,42.7229,-78.0059,4
US,14536,Portageville,New York,NY,Wyoming,121,,,42.557,-78.0856,4
US,14549,Silver Lake,New York,NY,Wyoming,121,,,42.6929,-78.0224,4
US,14550,Silver Springs,New York,NY,Wyoming,121,,,42.6742,-78.0845,4
US,14569,Warsaw,New York,NY,Wyoming,121,,,42.741,-78.1429,4
US,14591,Wyoming,New York,NY,Wyoming,121,,,42.8317,-78.0833,4
US,14415,Bellona,New York,NY,Yates,123,,,42.7554,-77.0217,4
US,14418,Branchport,New York,NY,Yates,123,,,42.6065,-77.2052,4
US,14441,Dresden,New York,NY,Yates,123,,,42.6846,-76.9564,4
US,14478,Keuka Park,New York,NY,Yates,123,,,42.5708,-77.1226,4
US,14507,Middlesex,New York,NY,Yates,123,,,42.6976,-77.2805,4
US,14527,Penn Yan,New York,NY,Yates,123,,,42.6645,-77.0569,4
US,14544,Rushville,New York,NY,Yates,123,,,42.7597,-77.2395,4
US,14837,Dundee,New York,NY,Yates,123,,,42.5053,-77.0028,4
US,14842,Himrod,New York,NY,Yates,123,,,42.5945,-76.9508,4
US,14857,Lakemont,New York,NY,Yates,123,,,42.5126,-76.927,4
US,14878,Rock Stream,New York,NY,Yates,123,,,42.4485,-76.9364,4
